"POSTCODE","ADDRESS","CITY","STATE"
"13300","Jalan Permatang Berangan","Tasek Gelugor","PNG"
"13300","Jalan Pokok Macang","Tasek Gelugor","PNG"
"13300","Jalan Sawi (2 - 9)","Tasek Gelugor","PNG"
"13300","Jalan Sawi","Tasek Gelugor","PNG"
"13300","Jalan Selesa","Tasek Gelugor","PNG"
"13300","Jalan Sepadu 1","Tasek Gelugor","PNG"
"13300","Jalan Seri Menderung (1, 3)","Tasek Gelugor","PNG"
"13300","Jalan Tengah Kampung Selamat","Tasek Gelugor","PNG"
"13300","Kampung Air Melintas Besar","Tasek Gelugor","PNG"
"13300","Kampung Air Melintas Kecil","Tasek Gelugor","PNG"
"13300","Kampung Ayer Itam","Tasek Gelugor","PNG"
"13300","Kampung Baru Kampung Selamat","Tasek Gelugor","PNG"
"13300","Kampung Baru","Tasek Gelugor","PNG"
"13300","Kampung Belukar","Tasek Gelugor","PNG"
"13300","Kampung Besar","Tasek Gelugor","PNG"
"13300","Kampung Desa Puri","Tasek Gelugor","PNG"
"13300","Kampung Ekor Kucing","Tasek Gelugor","PNG"
"13300","Kampung Kubang Menderung B","Tasek Gelugor","PNG"
"13300","Kampung Kubang Menderung","Tasek Gelugor","PNG"
"13300","Kampung Lahar Tambun","Tasek Gelugor","PNG"
"13300","Kampung Lahar Yooi","Tasek Gelugor","PNG"
"13300","Kampung Master","Tasek Gelugor","PNG"
"13300","Kampung Matahari Naik","Tasek Gelugor","PNG"
"13300","Kampung Padang Kunyit","Tasek Gelugor","PNG"
"13300","Kampung Paya Tok Akil","Tasek Gelugor","PNG"
"13300","Kampung Permatang Berangan","Tasek Gelugor","PNG"
"13300","Kampung Pokok Jenerih","Tasek Gelugor","PNG"
"13300","Kampung Pokok Macang","Tasek Gelugor","PNG"
"13300","Kampung Pokok Tampang","Tasek Gelugor","PNG"
"13300","Kampung Rakit","Tasek Gelugor","PNG"
"13300","Kampung Selamat","Tasek Gelugor","PNG"
"13300","Kampung Sireh","Tasek Gelugor","PNG"
"13300","Kampung Sungai Korok","Tasek Gelugor","PNG"
"13300","Kampung Tasek","Tasek Gelugor","PNG"
"13300","Kampung Tersusun Kampung Tok Bedu","Tasek Gelugor","PNG"
"13300","Kampung Tok Bedu","Tasek Gelugor","PNG"
"13300","Kampung Tok Bidor","Tasek Gelugor","PNG"
"13300","Komplek Tasek Gelugor","Tasek Gelugor","PNG"
"13300","Kubang Menerong","Tasek Gelugor","PNG"
"13300","Ladang Mayfield","Tasek Gelugor","PNG"
"13300","Lahar Tambun","Tasek Gelugor","PNG"
"13300","Lahar Yooi","Tasek Gelugor","PNG"
"13300","Lintang Asas Tani (1 - 3)","Tasek Gelugor","PNG"
"13300","Lorong Cendana 5","Tasek Gelugor","PNG"
"13300","Lorong Ekor Kucing (2 - 6)","Tasek Gelugor","PNG"
"13300","Lorong Gelugur Indah (1 - 2)","Tasek Gelugor","PNG"
"13300","Lorong Haji Ahmad Jamil (1 - 13)","Tasek Gelugor","PNG"
"13300","Lorong Saga (1 - 5)","Tasek Gelugor","PNG"
"13300","Lorong Sawi","Tasek Gelugor","PNG"
"13300","Lorong Selesa (1 - 2)","Tasek Gelugor","PNG"
"13300","Lorong Sepadu (1 - 32)","Tasek Gelugor","PNG"
"13300","Lorong Seri Desa (1 - 17)","Tasek Gelugor","PNG"
"13300","Lorong Seri Desa","Tasek Gelugor","PNG"
"13300","Lorong Seri Gelugor (1 - 16)","Tasek Gelugor","PNG"
"13300","Lorong Seri Menderung (2 - 12)","Tasek Gelugor","PNG"
"13300","Lorong Taman Bakawali (1 - 4)","Tasek Gelugor","PNG"
"13300","Lubok Batu Jarak Atas","Tasek Gelugor","PNG"
"13300","Lubok Meriam","Tasek Gelugor","PNG"
"13300","Malakoff Estate","Tasek Gelugor","PNG"
"13300","Nyior Sebatang","Tasek Gelugor","PNG"
"13300","Padang Tong Soon","Tasek Gelugor","PNG"
"13300","Paya Tok Akil","Tasek Gelugor","PNG"
"13300","Permatang Berangan","Tasek Gelugor","PNG"
"13300","Permatang Indah Tasek Gelugor","Tasek Gelugor","PNG"
"13300","Permatang Indah","Tasek Gelugor","PNG"
"13300","Permatang Manggis Luar","Tasek Gelugor","PNG"
"13300","Permatang Manggis","Tasek Gelugor","PNG"
"13300","Pokok Jenereh","Tasek Gelugor","PNG"
"13300","Pokok Machang","Tasek Gelugor","PNG"
"13300","Pokok Tampang","Tasek Gelugor","PNG"
"13300","Pusat Komersial Tasik Glugor","Tasek Gelugur","PNG"
"13300","Seberang Tok Dooi","Tasek Gelugor","PNG"
"13300","Simpang Ampat Permatang Buluh","Tasek Gelugor","PNG"
"13300","Simpang Tiga Jalan Besar","Tasek Gelugor","PNG"
"13300","Simpang Tiga Kampung Master","Tasek Gelugor","PNG"
"13300","Simpang Tiga","Tasek Gelugor","PNG"
"13300","Solok Sawi","Tasek Gelugor","PNG"
"13300","Sungai Korok","Tasek Gelugor","PNG"
"13300","Taman Bakawali","Tasek Gelugor","PNG"
"13300","Taman Ekor Kucing","Tasek Gelugor","PNG"
"13300","Taman Gelugur Indah","Tasek Gelugor","PNG"
"13300","Taman Haji Ahmad Jamil","Tasek Gelugor","PNG"
"13300","Taman Industri Asas Tani Perda","Tasek Gelugor","PNG"
"13300","Taman Kemaju","Tasek Gelugor","PNG"
"13300","Taman Saga","Tasek Gelugor","PNG"
"13300","Taman Sawi","Tasek Gelugor","PNG"
"13300","Taman Selasa","Tasek Gelugor","PNG"
"13300","Taman Sepadu","Tasek Gelugor","PNG"
"13300","Taman Sri Desa","Tasek Gelugor","PNG"
"13300","Taman Sri Gelugor","Tasek Gelugor","PNG"
"13300","Taman Sri Menarong","Tasek Gelugor","PNG"
"13300","Taman Sri Menderung","Tasek Gelugor","PNG"
"13300","Taman Tasek Ratna","Tasek Gelugor","PNG"
"13300","Tingkat Selemat (1 - 11)","Tasek Gelugor","PNG"
"13300","Tingkat Selesa (1 - 3)","Tasek Gelugor","PNG"
"13310","Bukit Tok Alang","Tasek Gelugor","PNG"
"13310","Guar Pertai","Tasek Gelugor","PNG"
"13310","Jarak Atas","Tasek Gelugor","PNG"
"13310","Jarak Tengah","Tasek Gelugor","PNG"
"13310","Jarak","Tasek Gelugor","PNG"
"13310","Kampung Baru (Padang Menora)","Tasek Gelugor","PNG"
"13310","Kampung Baru Labu Banting","Tasek Gelugor","PNG"
"13310","Kampung Chegar","Tasek Gelugor","PNG"
"13310","Kampung Guar Petai","Tasek Gelugor","PNG"
"13310","Kampung Padang Huma","Tasek Gelugor","PNG"
"13310","Kampung Pengkalan Batu","Tasek Gelugor","PNG"
"13310","Kampung Tok Jawa","Tasek Gelugor","PNG"
"13310","Kampung Tok Lalang","Tasek Gelugor","PNG"
"13310","Labu Banting","Tasek Gelugor","PNG"
"13310","Ladang Bukit Tok Alang","Tasek Gelugor","PNG"
"13310","Ladang Jarak","Tasek Gelugor","PNG"
"13310","Lorong Cempedak (1 - 26)","Tasek Gelugor","PNG"
"13310","Lubuk Batu","Tasek Gelugor","PNG"
"13310","Padang Chempedak","Tasek Gelugor","PNG"
"13310","Padang Menora","Tasek Gelugor","PNG"
"13310","Padang Tong Sun","Tasek Gelugor","PNG"
"13310","Pengkalan Batu","Tasek Gelugor","PNG"
"13310","Permatang Manggis Dalam","Tasek Gelugor","PNG"
"13310","Sungai Datuk","Tasek Gelugor","PNG"
"13310","Taman Cempedak","Tasek Gelugor","PNG"
"13310","Tasek Gelugor","Tasek Gelugor","PNG"
"13310","Titi Sungai Kulim","Tasek Gelugor","PNG"
"13400","Acku Industrial","Butterworth","PNG"
"13400","Bagan Lalang","Butterworth","PNG"
"13400","Gerbang Mak Mandin (1 - 6)","Butterworth","PNG"
"13400","Gerbang Mak Mandin","Butterworth","PNG"
"13400","Halaman Cantik","Butterworth","PNG"
"13400","Jalan Ampang Jajar (1 - 6)","Butterworth","PNG"
"13400","Jalan Bagan (1 - 63)","Butterworth","PNG"
"13400","Jalan Bagan Lalang Jaya","Butterworth","PNG"
"13400","Jalan Bagan Lalang","Butterworth","PNG"
"13400","Jalan Bagan","Butterworth","PNG"
"13400","Jalan Baiduri 1","Butterworth","PNG"
"13400","Jalan Bunga Rampai (3, 5, 8)","Butterworth","PNG"
"13400","Jalan Bunga Tanjong Indah 2","Butterworth","PNG"
"13400","Jalan Cantik (1 - 2)","Butterworth","PNG"
"13400","Jalan Cantik","Butterworth","PNG"
"13400","Jalan Cempaka Sari","Butterworth","PNG"
"13400","Jalan Cengal","Butterworth","PNG"
"13400","Jalan Dahlia","Butterworth","PNG"
"13400","Jalan Dedap (1 - 13)","Butterworth","PNG"
"13400","Jalan Industri Cengal 1","Butterworth","PNG"
"13400","Jalan Industri Cengal","Butterworth","PNG"
"13400","Jalan Kampung Baru Taman Teratai","Butterworth","PNG"
"13400","Jalan Kempas","Butterworth","PNG"
"13400","Jalan Kerapu","Butterworth","PNG"
"13400","Jalan Mak Mandin (4 - 5)","Butterworth","PNG"
"13400","Jalan Mak Mandin","Butterworth","PNG"
"13400","Jalan Mesra Indah","Butterworth","PNG"
"13400","Jalan Ong Yi How","Butterworth","PNG"
"13400","Jalan Perindu","Butterworth","PNG"
"13400","Jalan Perindustrian Ringan Teras Jaya (1, 3)","Butterworth","PNG"
"13400","Jalan Permatang Pauh","Butterworth","PNG"
"13400","Jalan Perusahaan Ringan 1","Butterworth","PNG"
"13400","Jalan Pulai","Butterworth","PNG"
"13400","Jalan Raja Uda","Butterworth","PNG"
"13400","Jalan Saga","Butterworth","PNG"
"13400","Jalan Segar Jaya","Butterworth","PNG"
"13400","Jalan Segar","Butterworth","PNG"
"13400","Jalan Serai Emas (1 - 4)","Butterworth","PNG"
"13400","Jalan Serai Emas","Butterworth","PNG"
"13400","Jalan Seri Teratai (2 - 3)","Butterworth","PNG"
"13400","Jalan Tembusu 1","Butterworth","PNG"
"13400","Jalan Tembusu","Butterworth","PNG"
"13400","Jalan Teras Jaya","Butterworth","PNG"
"13400","Jalan Teratai (1 - 3)","Butterworth","PNG"
"13400","Jalan Teratai Indah","Butterworth","PNG"
"13400","Jalan Teratai","Butterworth","PNG"
"13400","Kampung Baru Bagan Lalang","Butterworth","PNG"
"13400","Kampung Baru Mak Mandin","Butterworth","PNG"
"13400","Kampung Baru Raja Uda","Butterworth","PNG"
"13400","Kampung Manggis","Butterworth","PNG"
"13400","Kampung Simpah (Mak Mandin)","Butterworth","PNG"
"13400","Kampung Sungai Kekaya","Butterworth","PNG"
"13400","Kampung Tok Sani","Butterworth","PNG"
"13400","Kawasan Industri Ringan Teras Jaya","Butterworth","PNG"
"13400","Kawasan Perniagaan Teras Jaya","Butterworth","PNG"
"13400","Kawasan Perusahaan Sungai Lokan","Butterworth","PNG"
"13400","Lebuh Bunga Tanjung","Butterworth","PNG"
"13400","Lengkok Mak Mandin","Butterworth","PNG"
"13400","Lengkok Segar Jaya","Butterworth","PNG"
"13400","Lintang Bunga Rampai (6, 8)","Butterworth","PNG"
"13400","Lintang Bunga Rampai","Butterworth","PNG"
"13400","Lintang Bunga Tanjung","Butterworth","PNG"
"13400","Lintang Cantik","Butterworth","PNG"
"13400","Lintang Cengal","Butterworth","PNG"
"13400","Lintang Kerapu","Butterworth","PNG"
"13400","Lintang Mak Mandin","Butterworth","PNG"
"13400","Lintang Tanjung Indah 1","Butterworth","PNG"
"13400","Lintang Tanjung Indah","Butterworth","PNG"
"13400","Lintang Teratai","Butterworth","PNG"
"13400","Lorong Bagan Lalang (3 - 26)","Butterworth","PNG"
"13400","Lorong Baiduri (1 - 11)","Butterworth","PNG"
"13400","Lorong Baiduri","Butterworth","PNG"
"13400","Lorong Bunga Rampai 6","Butterworth","PNG"
"13400","Lorong Bunga Tanjung 4","Butterworth","PNG"
"13400","Lorong Bunga Tanjung","Butterworth","PNG"
"13400","Lorong Cantik (1 - 2)","Butterworth","PNG"
"13400","Lorong Cantik (12 - 20)","Butterworth","PNG"
"13400","Lorong Cempaka Sari (1, 3)","Butterworth","PNG"
"13400","Lorong Cengal (1 - 3)","Butterworth","PNG"
"13400","Lorong Cengal (4 - 8)","Butterworth","PNG"
"13400","Lorong Cengal 2/1","Butterworth","PNG"
"13400","Lorong Cengal","Butterworth","PNG"
"13400","Lorong Cengkeh (1 - 9)","Butterworth","PNG"
"13400","Lorong Cengkeh","Butterworth","PNG"
"13400","Lorong Dedap 6","Butterworth","PNG"
"13400","Lorong Industri Cengal (6 - 8)","Butterworth","PNG"
"13400","Lorong Kempas (1, 2, 4, 6)","Butterworth","PNG"
"13400","Lorong Kerapu (1 - 7)","Butterworth","PNG"
"13400","Lorong Mak Mandin (1 - 6)","Butterworth","PNG"
"13400","Lorong Mak Mandin (4, 8)","Butterworth","PNG"
"13400","Lorong Mak Mandin Jaya (2, 4, 6)","Butterworth","PNG"
"13400","Lorong Mak Mandin","Butterworth","PNG"
"13400","Lorong Mekar (1 - 5)","Butterworth","PNG"
"13400","Lorong Mekar","Butterworth","PNG"
"13400","Lorong Mesra Permai (1 - 12)","Butterworth","PNG"
"13400","Lorong Pandan Indah (1 - 2)","Butterworth","PNG"
"13400","Lorong Perindustrian Ringan 1","Butterworth","PNG"
"13400","Lorong Permatang Pauh","Butterworth","PNG"
"13400","Lorong Pulai","Butterworth","PNG"
"13400","Lorong Saga","Butterworth","PNG"
"13400","Lorong Segamal (1 - 7)","Butterworth","PNG"
"13400","Lorong Segar (2, 4, 6, 8)","Butterworth","PNG"
"13400","Lorong Segar (9,11,13,15)","Butterworth","PNG"
"13400","Lorong Segar Indah (2, 4, 6)","Butterworth","PNG"
"13400","Lorong Segar Jaya (1 - 2)","Butterworth","PNG"
"13400","Lorong Segar Jaya","Butterworth","PNG"
"13400","Lorong Segemal","Butterworth","PNG"
"13400","Lorong Serai Emas (1 -3)","Butterworth","PNG"
"13400","Lorong Seri Segar (2, 4, 6)","Butterworth","PNG"
"13400","Lorong Seri Segar","Butterworth","PNG"
"13400","Lorong Seri Teratai","Butterworth","PNG"
"13400","Lorong Tanjung Indah (1 - 4)","Butterworth","PNG"
"13400","Lorong Tanjung Indah","Butterworth","PNG"
"13400","Lorong Tanjung Permai (1 - 12)","Butterworth","PNG"
"13400","Lorong Tembusu (1 - 5)","Butterworth","PNG"
"13400","Lorong Teras Jaya (2 - 9)","Butterworth","PNG"
"13400","Lorong Teras Jaya","Butterworth","PNG"
"13400","Lorong Teratai (1 - 5)","Butterworth","PNG"
"13400","Lorong Teratai Indah (1, 2, 4)","Butterworth","PNG"
"13400","Lot 172 Sek. 3","Butterworth","PNG"
"13400","Lot 174 Sek. 3","Butterworth","PNG"
"13400","Mak Mandin","Butterworth","PNG"
"13400","Medan Cantik","Butterworth","PNG"
"13400","Medan Mak Mandin","Butterworth","PNG"
"13400","Pangsa Bunga Tanjung","Butterworth","PNG"
"13400","Pangsapuri Aman","Butterworth","PNG"
"13400","Pangsapuri Segar Jaya","Butterworth","PNG"
"13400","Pangsapuri Seri Mekar II","Butterworth","PNG"
"13400","Permatang Lanjut","Butterworth","PNG"
"13400","Persiaran Kerapu","Butterworth","PNG"
"13400","Pintas Mak Mandin","Butterworth","PNG"
"13400","Pintas Tanjung","Butterworth","PNG"
"13400","Pintasan Bunga Tanjung","Butterworth","PNG"
"13400","Rumah Hijau","Butterworth","PNG"
"13400","Rumah Pangsa Ampang Jajar","Butterworth","PNG"
"13400","Solok Bunga Tanjung","Butterworth","PNG"
"13400","Solok Cantik","Butterworth","PNG"
"13400","Solok Cengal","Butterworth","PNG"
"13400","Solok Kerapu","Butterworth","PNG"
"13400","Solok Mak Mandin","Butterworth","PNG"
"13400","Soon Gardens","Butterworth","PNG"
"13400","Sungai Puyu","Butterworth","PNG"
"13400","Taman Aman Jaya","Butterworth","PNG"
"13400","Taman Aundro","Butterworth","PNG"
"13400","Taman Bagan Lalang","Butterworth","PNG"
"13400","Taman Bagan","Butterworth","PNG"
"13400","Taman Baiduri","Butterworth","PNG"
"13400","Taman Bayu","Butterworth","PNG"
"13400","Taman Cantik","Butterworth","PNG"
"13400","Taman Cempaka Sari","Butterworth","PNG"
"13400","Taman Cengal","Butterworth","PNG"
"13400","Taman Cengkeh","Butterworth","PNG"
"13400","Taman Dedap","Butterworth","PNG"
"13400","Taman Gemilang","Butterworth","PNG"
"13400","Taman Industri Ringan Mak Mandin","Butterworth","PNG"
"13400","Taman Industri Ringan","Butterworth","PNG"
"13400","Taman Kempas","Butterworth","PNG"
"13400","Taman Lean Fong","Butterworth","PNG"
"13400","Taman Mak Mandin","Butterworth","PNG"
"13400","Taman Mega","Butterworth","PNG"
"13400","Taman Mekar","Butterworth","PNG"
"13400","Taman Mesra Indah","Butterworth","PNG"
"13400","Taman Mesra Jaya","Butterworth","PNG"
"13400","Taman Mesra Permai","Butterworth","PNG"
"13400","Taman Mesra","Butterworth","PNG"
"13400","Taman Pandan Indah","Butterworth","PNG"
"13400","Taman Pandan","Butterworth","PNG"
"13400","Taman Perindu","Butterworth","PNG"
"13400","Taman Saga","Butterworth","PNG"
"13400","Taman Segar Indah","Butterworth","PNG"
"13400","Taman Segar Jaya","Butterworth","PNG"
"13400","Taman Segemal","Butterworth","PNG"
"13400","Taman Serai Emas","Butterworth","PNG"
"13400","Taman Seri Segar","Butterworth","PNG"
"13400","Taman Seri Teratai","Butterworth","PNG"
"13400","Taman Soon","Butterworth","PNG"
"13400","Taman Sri Nasib","Butterworth","PNG"
"13400","Taman Sukaria","Butterworth","PNG"
"13400","Taman Tanjung Aman","Butterworth","PNG"
"13400","Taman Tanjung Indah","Butterworth","PNG"
"13400","Taman Tanjung Permai","Butterworth","PNG"
"13400","Taman Tanjung","Butterworth","PNG"
"13400","Taman Tembusu","Butterworth","PNG"
"13400","Taman Teratai Indah","Butterworth","PNG"
"13400","Taman Teratai","Butterworth","PNG"
"13400","Teratai Indah","Butterworth","PNG"
"13400","Tingkat Bunga Tanjung","Butterworth","PNG"
"13400","Tingkat Cantik (1- 10)","Butterworth","PNG"
"13400","Tingkat Kerapu (2 - 8)","Butterworth","PNG"
"13400","Tingkat Mak Mandin (1 - 5)","Butterworth","PNG"
"13400","Tingkat Mak Mandin Jaya 3","Butterworth","PNG"
"13400","Tingkat Tembusu","Butterworth","PNG"
"13400","Tingkat Teratai (1 - 2)","Butterworth","PNG"
"13400","Tingkat Teratai","Butterworth","PNG"
"13400","Zon Perindustrian Mak Mandin","Butterworth","PNG"
"13409","Mak Mandin - Beg berkunci","Butterworth","PNG"
"13500","Bukit Jelutong","Permatang Pauh","PNG"
"13500","Bukit Kecil","Permatang Pauh","PNG"
"13500","Bukit Merah","Permatang Pauh","PNG"
"13500","Hutan Nibong","Permatang Pauh","PNG"
"13500","Jalan Ara Indah","Permatang Pauh","PNG"
"13500","Jalan Arowana (1 - 4)","Permatang Pauh","PNG"
"13500","Jalan Arowana Emas (1 - 2)","Permatang Pauh","PNG"
"13500","Jalan Arowana","Permatang Pauh","PNG"
"13500","Jalan Cermai (1 - 2)","Permatang Pauh","PNG"
"13500","Jalan Cermai","Permatang Pauh","PNG"
"13500","Jalan Janggus (1 - 4)","Permatang Pauh","PNG"
"13500","Jalan Kubang Semang","Permatang Pauh","PNG"
"13500","Jalan Nipah","Permatang Pauh","PNG"
"13500","Jalan Pauh 1","Permatang Pauh","PNG"
"13500","Jalan Pauh Indah 1","Permatang Pauh","PNG"
"13500","Jalan Pauh Indah","Permatang Pauh","PNG"
"13500","Jalan Perigi","Permatang Pauh","PNG"
"13500","Jalan Permatang Janggus","Permatang Pauh","PNG"
"13500","Jalan Permatang Nibong","Permatang Pauh","PNG"
"13500","Jalan Permatang Pauh","Permatang Pauh","PNG"
"13500","Jalan Permatang Tengah","Permatang Pauh","PNG"
"13500","Jalan Sama Gagah","Permatang Pauh","PNG"
"13500","Jalan Seberang Jaya","Permatang Pauh","PNG"
"13500","Jalan Sempilai","Permatang Pauh","PNG"
"13500","Jalan Taman Pauh","Permatang Pauh","PNG"
"13500","Kampung Bagan Serai","Permatang Pauh","PNG"
"13500","Kampung Belah Dua","Permatang Pauh","PNG"
"13500","Kampung Besar","Permatang Pauh","PNG"
"13500","Kampung Kota","Permatang Pauh","PNG"
"13500","Kampung Pertama","Permatang Pauh","PNG"
"13500","Kampung Samagagah","Permatang Pauh","PNG"
"13500","Kampung Tok Ebot","Permatang Pauh","PNG"
"13500","Kawasan Perniagaan Arowana","Permatang Pauh","PNG"
"13500","Kompleks Sempilai","Permatang Pauh","PNG"
"13500","Lintang Arowana (1 - 2)","Permatang Pauh","PNG"
"13500","Lintang Pauh Indah (1 - 6)","Permatang Pauh","PNG"
"13500","Lorong Ara Indah (1/1 - 3/2)","Permatang Pauh","PNG"
"13500","Lorong Ara Indah 1","Permatang Pauh","PNG"
"13500","Lorong Arowana (1, 3)","Permatang Pauh","PNG"
"13500","Lorong Arowana Emas","Permatang Pauh","PNG"
"13500","Lorong Cermai","Permatang Pauh","PNG"
"13500","Lorong Desa Sutera","Permatang Pauh","PNG"
"13500","Lorong Janggus Jaya (1, 10, 12)","Permatang Pauh","PNG"
"13500","Lorong Pauh (2 - 16)","Permatang Pauh","PNG"
"13500","Lorong Pauh Indah 2","Permatang Pauh","PNG"
"13500","Lorong Pauh Indah","Permatang Pauh","PNG"
"13500","Lorong Pauh","Permatang Pauh","PNG"
"13500","Lorong Sama Gagah","Permatang Pauh","PNG"
"13500","Lorong Seri Arowana (11 - 14)","Permatang Pauh","PNG"
"13500","Lorong Seri Arowana 2","Permatang Pauh","PNG"
"13500","Lorong Sutera Prima (1 - 9)","Permatang Pauh","PNG"
"13500","Pangsapuri Idaman","Permatang Pauh","PNG"
"13500","Pengkalan Tambang","Permatang Pauh","PNG"
"13500","Permatang Ara","Permatang Pauh","PNG"
"13500","Permatang Janggus","Permatang Pauh","PNG"
"13500","Permatang Nibong","Permatang Pauh","PNG"
"13500","Permatang Pasir","Permatang Pauh","PNG"
"13500","Permatang Pauh","Permatang Pauh","PNG"
"13500","Permatang Rambai","Permatang Pauh","PNG"
"13500","Permatang Rotan","Permatang Pauh","PNG"
"13500","Permatang Tengah","Permatang Pauh","PNG"
"13500","Permatang To' Kandu","Permatang Pauh","PNG"
"13500","Persiaran Ara Indah","Permatang Pauh","PNG"
"13500","Sama Gagah","Permatang Pauh","PNG"
"13500","Solok Nipah (1 - 3)","Permatang Pauh","PNG"
"13500","Solok Samagagah (1 - 3)","Permatang Pauh","PNG"
"13500","Solok Samagagah","Permatang Pauh","PNG"
"13500","Sungai Derhaka","Permatang Pauh","PNG"
"13500","Sungai Sintok","Permatang Pauh","PNG"
"13500","Taman Arowana Emas","Permatang Pauh","PNG"
"13500","Taman Arowana","Permatang Pauh","PNG"
"13500","Taman Cermai","Permatang Pauh","PNG"
"13500","Taman Desa Sutera","Permatang Pauh","PNG"
"13500","Taman Haji Mohd Amin","Permatang Pauh","PNG"
"13500","Taman Himalaya","Permatang Pauh","PNG"
"13500","Taman Janggus Jaya","Permatang Pauh","PNG"
"13500","Taman Janggus","Permatang Pauh","PNG"
"13500","Taman Pauh Indah","Permatang Pauh","PNG"
"13500","Taman Pauh Jaya (1 - 2)","Permatang Pauh","PNG"
"13500","Taman Pauh","Permatang Pauh","PNG"
"13500","Taman Permatang Jaya","Permatang Pauh","PNG"
"13500","Taman Seri Impian","Permatang Pauh","PNG"
"13500","Tanjung Putus","Permatang Pauh","PNG"
"13500","Tingkat Nipah","Permatang Pauh","PNG"
"13500","Tingkat Sama Gagah","Permatang Pauh","PNG"
"13600","Bandar Perai Jaya","Perai","PNG"
"13600","Dermaga Perai","Perai","PNG"
"13600","Halaman Kikik","Perai","PNG"
"13600","Hujung Perusahaan","Perai","PNG"
"13600","Institut Teknologi Tun Abdul Razak","Perai","PNG"
"13600","Jalan Baru Prai","Perai","PNG"
"13600","Jalan Besar Perai","Perai","PNG"
"13600","Jalan Chain Ferry","Perai","PNG"
"13600","Jalan Dato Keramat","Perai","PNG"
"13600","Jalan Kepar","Perai","PNG"
"13600","Jalan Kikik","Perai","PNG"
"13600","Jalan Nagasari","Perai","PNG"
"13600","Jalan Pelangi","Perai","PNG"
"13600","Jalan Pengkalan","Perai","PNG"
"13600","Jalan Perai Utama","Perai","PNG"
"13600","Jalan Persiaran Baru 1","Perai","PNG"
"13600","Jalan Perusahaan 1","Perai","PNG"
"13600","Jalan Perusahaan 4B","Perai","PNG"
"13600","Jalan Perusahaan 6D","Perai","PNG"
"13600","Jalan Perusahaan Baru 1","Perai","PNG"
"13600","Jalan Perusahaan Baru","Perai","PNG"
"13600","Jalan Perusahaan Maju","Perai","PNG"
"13600","Jalan Perusahaan","Perai","PNG"
"13600","Jalan Sagajaya","Perai","PNG"
"13600","Jalan Satu Perai","Perai","PNG"
"13600","Jalan Senangin (1 - 2)","Perai","PNG"
"13600","Jalan Talang","Perai","PNG"
"13600","Kampung Dato Keramat","Perai","PNG"
"13600","Kampung Dock","Perai","PNG"
"13600","Kampung Jalan Besar","Perai","PNG"
"13600","Kampung Kastam","Perai","PNG"
"13600","Kampung Main Road","Perai","PNG"
"13600","Kampung Manis","Perai","PNG"
"13600","Kampung Prai Garden","Perai","PNG"
"13600","Kampung Railway Perai","Perai","PNG"
"13600","Kawasan Perusahaan Bukit Tengah","Perai","PNG"
"13600","Kawasan Perusahaan Perai","Perai","PNG"
"13600","Klinik Kesihatan","Perai","PNG"
"13600","Kuarters JKR","Perai","PNG"
"13600","Kuarters Kastam","Perai","PNG"
"13600","Kuarters Kesihatan","Perai","PNG"
"13600","Lebuhraya Juru","Perai","PNG"
"13600","Lebuhraya Utara Selatan (Pejabat Plus)","Perai","PNG"
"13600","Lengkok Kikik (1 - 8)","Perai","PNG"
"13600","Lengkok Persiaran Maju","Perai","PNG"
"13600","Lintang Talang (2, 4, 6)","Perai","PNG"
"13600","Lorong Kikik (1 - 6)","Perai","PNG"
"13600","Lorong Nagasari (1 - 17)","Perai","PNG"
"13600","Lorong Perai Utama","Perai","PNG"
"13600","Lorong Perusahaan (3, 3A)","Perai","PNG"
"13600","Lorong Perusahaan Baru (1 - 2)","Perai","PNG"
"13600","Lorong Perusahaan Baru","Perai","PNG"
"13600","Lorong Perusahaan Maju","Perai","PNG"
"13600","Lorong Perusahaan","Perai","PNG"
"13600","Lorong Sagajaya (1 - 15)","Perai","PNG"
"13600","Lorong Senangin (1 - 15)","Perai","PNG"
"13600","Lorong Talang","Perai","PNG"
"13600","Medan Kikik (1 - 3)","Perai","PNG"
"13600","Medan Senangin","Perai","PNG"
"13600","Medan Talang","Perai","PNG"
"13600","Pangsapuri KTM","Perai","PNG"
"13600","Pangsapuri Perai Utama","Perai","PNG"
"13600","Pangsapuri Setiawira","Perai","PNG"
"13600","Perai Garden","Perai","PNG"
"13600","Perai Industrial Estate","Perai","PNG"
"13600","Perai Industrial Kompleks","Perai","PNG"
"13600","Persiaran Kikik (1 - 5)","Perai","PNG"
"13600","Persiaran Maju","Perai","PNG"
"13600","Perumahan Bomba","Perai","PNG"
"13600","Perumahan TNB","Perai","PNG"
"13600","Puncak Perusahaan","Perai","PNG"
"13600","Solok Kikik (1 - 2)","Perai","PNG"
"13600","Solok Perusahaan","Perai","PNG"
"13600","Taman Emas","Perai","PNG"
"13600","Taman Inderawasih","Perai","PNG"
"13600","Taman Kepar","Perai","PNG"
"13600","Taman Nagasari","Perai","PNG"
"13600","Taman Pelangi","Perai","PNG"
"13600","Taman Perai Indah","Perai","PNG"
"13600","Taman Perai","Perai","PNG"
"13600","Taman Perindustrian Saga Jaya","Perai","PNG"
"13600","Taman Perusahaan Pelangi","Perai","PNG"
"13600","Taman Saga Jaya","Perai","PNG"
"13600","Taman Saga","Perai","PNG"
"13600","Taman Senangin","Perai","PNG"
